	Grid	PDF
2200	-4.129518660801244	0.026584713905383372
2201	-4.127293744435608	0.026631778599510682
2202	-4.125068828069972	0.026678921960291653
2203	-4.1228439117043365	0.02672614413423991
2204	-4.120618995338701	0.026773445268189904
2205	-4.118394078973065	0.026820825509309525
2206	-4.116169162607429	0.026868285005091048
2207	-4.113944246241793	0.026915823903359087
2208	-4.111719329876157	0.026963442352265055
2209	-4.109494413510522	0.0270111405002892
2210	-4.107269497144886	0.027058918496244654
2211	-4.10504458077925	0.027106776489269655
2212	-4.102819664413614	0.027154714628839085
2213	-4.100594748047978	0.027202733064751718
2214	-4.0983698316823425	0.02725083194714305
2215	-4.096144915316707	0.027299011426476262
2216	-4.093919998951071	0.027347271653546435
2217	-4.091695082585435	0.02739561277948047
2218	-4.089470166219799	0.0274440349557402
2219	-4.087245249854163	0.027492538334114
2220	-4.0850203334885276	0.02754112306672848
2221	-4.082795417122892	0.02758978930603722
2222	-4.080570500757256	0.02763853720483329
2223	-4.07834558439162	0.02768736691624007
2224	-4.076120668025984	0.02773627859371189
2225	-4.0738957516603485	0.02778527239104207
2226	-4.0716708352947135	0.027834348462352467
2227	-4.069445918929078	0.027883506962104825
2228	-4.067221002563442	0.027932748045089932
2229	-4.064996086197806	0.027982071866437502
2230	-4.06277116983217	0.02803147858161198
2231	-4.060546253466534	0.02808096834640881
2232	-4.058321337100899	0.028130541316963964
2233	-4.056096420735263	0.028180197649745053
2234	-4.053871504369627	0.028229937501557133
2235	-4.051646588003991	0.028279761029544874
2236	-4.049421671638355	0.0283296683911796
2237	-4.0471967552727195	0.02837965974427848
2238	-4.044971838907084	0.02842973524699163
2239	-4.042746922541448	0.028479895057807143
2240	-4.040522006175812	0.02853013933554582
2241	-4.038297089810176	0.028580468239370094
2242	-4.03607217344454	0.028630881928779734
2243	-4.033847257078905	0.0286813805636072
2244	-4.031622340713269	0.028731964304028
2245	-4.029397424347633	0.028782633310552953
2246	-4.027172507981997	0.02883338774402967
2247	-4.024947591616361	0.028884227765645254
2248	-4.0227226752507255	0.028935153536926307
2249	-4.02049775888509	0.028986165219734773
2250	-4.018272842519454	0.029037262976272054
2251	-4.016047926153818	0.02908844696907893
2252	-4.013823009788182	0.02913971736103444
2253	-4.011598093422546	0.02919107431535665
2254	-4.0093731770569105	0.029242517995600407
2255	-4.007148260691275	0.029294048565662183
2256	-4.004923344325639	0.029345666189777662
2257	-4.002698427960003	0.02939737103251794
2258	-4.000473511594367	0.02944916325879858
2259	-3.9982485952287314	0.02950104303387057
2260	-3.9960236788630956	0.029553010523327303
2261	-3.99379876249746	0.029605065893094803
2262	-3.991573846131824	0.029657209309450424
2263	-3.989348929766188	0.029709440939001366
2264	-3.9871240134005523	0.02976176094869781
2265	-3.9848990970349174	0.02981416950582869
2266	-3.9826741806692816	0.029866666778024076
2267	-3.9804492643036458	0.029919252933254162
2268	-3.97822434793801	0.029971928139826493
2269	-3.975999431572374	0.030024692566390915
2270	-3.9737745152067383	0.030077546381935747
2271	-3.9715495988411025	0.03013048975579
2272	-3.9693246824754667	0.030183522857621516
2273	-3.967099766109831	0.03023664585743865
2274	-3.964874849744195	0.030289858925589986
2275	-3.962649933378559	0.03034316223276375
2276	-3.9604250170129234	0.030396555949988094
2277	-3.9582001006472876	0.030450040248630603
2278	-3.9559751842816517	0.030503615300398117
2279	-3.953750267916016	0.030557281277340573
2280	-3.95152535155038	0.030611038351844626
2281	-3.9493004351847443	0.03066488669663563
2282	-3.9470755188191085	0.030718826484780234
2283	-3.9448506024534726	0.030772857889685423
2284	-3.942625686087837	0.030826981085099788
2285	-3.940400769722201	0.03088119624510494
2286	-3.938175853356565	0.03093550354412605
2287	-3.9359509369909293	0.030989903156928553
2288	-3.9337260206252935	0.031044395258615187
2289	-3.9315011042596577	0.031098980024629377
2290	-3.929276187894022	0.031153657630751366
2291	-3.927051271528386	0.031208428253102563
2292	-3.9248263551627502	0.031263292068142656
2293	-3.9226014387971144	0.03131824925266793
2294	-3.9203765224314786	0.031373299983817264
2295	-3.918151606065843	0.03142844443906611
2296	-3.915926689700207	0.03148368279622683
2297	-3.913701773334571	0.03153901523345175
2298	-3.9114768569689353	0.031594441929232484
2299	-3.9092519406032995	0.03164996306239233
2300	-3.9070270242376637	0.03170557881210279
2301	-3.904802107872028	0.031761289357863015
2302	-3.902577191506392	0.031817094879514486
2303	-3.900352275140756	0.031872995557236564
2304	-3.8981273587751204	0.03192899157154299
2305	-3.8959024424094855	0.03198508310328686
2306	-3.8936775260438496	0.03204127033365377
2307	-3.891452609678214	0.032097553444171235
2308	-3.889227693312578	0.03215393261669973
2309	-3.887002776946942	0.03221040803343667
2310	-3.8847778605813064	0.03226697987691588
2311	-3.8825529442156705	0.03232364833000389
2312	-3.8803280278500347	0.0323804135759055
2313	-3.878103111484399	0.03243727579816073
2314	-3.875878195118763	0.03249423518064386
2315	-3.8736532787531273	0.03255129190756043
2316	-3.8714283623874914	0.032608446163455915
2317	-3.8692034460218556	0.03266569813320546
2318	-3.86697852965622	0.032723048002019944
2319	-3.864753613290584	0.03278049595544445
2320	-3.862528696924948	0.03283804217935439
2321	-3.8603037805593123	0.032895686859960804
2322	-3.8580788641936765	0.03295343018380626
2323	-3.8558539478280407	0.0330112723377659
2324	-3.853629031462405	0.033069213509045556
2325	-3.851404115096769	0.033127253885183124
2326	-3.8491791987311332	0.0331853936540492
2327	-3.8469542823654974	0.03324363300384481
2328	-3.8447293659998616	0.03330197212309707
2329	-3.8425044496342258	0.03336041120067372
2330	-3.84027953326859	0.03341895042575872
2331	-3.838054616902954	0.03347758998787733
2332	-3.8358297005373183	0.03353633007687521
2333	-3.8336047841716825	0.0335951708829361
2334	-3.8313798678060467	0.0336541125965612
2335	-3.829154951440411	0.03371315540858615
2336	-3.826930035074775	0.03377229951017399
2337	-3.824705118709139	0.03383154509281107
2338	-3.8224802023435034	0.0338908923483164
2339	-3.8202552859778676	0.03395034146882815
2340	-3.8180303696122317	0.03400989264681607
2341	-3.815805453246596	0.03406954607507162
2342	-3.81358053688096	0.03412930194671054
2343	-3.8113556205153243	0.03418916045517582
2344	-3.8091307041496894	0.03424912179423653
2345	-3.8069057877840535	0.0343091861579773
2346	-3.8046808714184177	0.03436935374081152
2347	-3.802455955052782	0.034429624737473165
2348	-3.800231038687146	0.03448999934302032
2349	-3.7980061223215102	0.034550477752827984
2350	-3.7957812059558744	0.03461106016259558
2351	-3.7935562895902386	0.03467174676834319
2352	-3.791331373224603	0.03473253776640836
2353	-3.789106456858967	0.034793433353451135
2354	-3.786881540493331	0.034854433726444624
2355	-3.7846566241276953	0.03491553908268692
2356	-3.7824317077620595	0.03497674961978938
2357	-3.7802067913964237	0.03503806553568167
2358	-3.777981875030788	0.035099487028608226
2359	-3.775756958665152	0.035161014297133565
2360	-3.773532042299516	0.0352226475401312
2361	-3.7713071259338804	0.03528438695679657
2362	-3.7690822095682446	0.03534623274663164
2363	-3.7668572932026088	0.035408185109457195
2364	-3.764632376836973	0.03547024424540523
2365	-3.762407460471337	0.03553241035491943
2366	-3.7601825441057013	0.03559468363875202
2367	-3.7579576277400655	0.03565706429797405
2368	-3.7557327113744297	0.035719552533957095
2369	-3.753507795008794	0.03578214854838995
2370	-3.751282878643158	0.03584485254326564
2371	-3.749057962277522	0.03590766472088493
2372	-3.7468330459118864	0.03597058528385925
2373	-3.7446081295462506	0.036033614435105374
2374	-3.7423832131806147	0.036096752377843794
2375	-3.740158296814979	0.036159999315604124
2376	-3.737933380449343	0.036223355452215236
2377	-3.7357084640837073	0.03628682099181604
2378	-3.7334835477180714	0.03635039613884302
2379	-3.7312586313524356	0.03641408109803698
2380	-3.7290337149868	0.03647787607444011
2381	-3.726808798621164	0.03654178127339673
2382	-3.724583882255528	0.036605796900546085
2383	-3.7223589658898932	0.036669923161835274
2384	-3.7201340495242574	0.0367341602634978
2385	-3.7179091331586216	0.03679850841207468
2386	-3.7156842167929858	0.03686296781440019
2387	-3.71345930042735	0.03692753867760097
2388	-3.711234384061714	0.03699222120910339
2389	-3.7090094676960783	0.03705701561662745
2390	-3.7067845513304425	0.037121922108183075
2391	-3.7045596349648067	0.03718694089207394
2392	-3.702334718599171	0.037252072176895815
2393	-3.700109802233535	0.037317316171536226
2394	-3.697884885867899	0.037382673085169786
2395	-3.6956599695022634	0.037448143127260046
2396	-3.6934350531366276	0.037513726507560685
2397	-3.6912101367709917	0.037579423436111904
2398	-3.688985220405356	0.03764523412323502
2399	-3.68676030403972	0.037711158779544084
2400	-3.6845353876740843	0.03777719761593018
2401	-3.6823104713084485	0.037843350843574555
2402	-3.6800855549428126	0.037909618673930875
2403	-3.677860638577177	0.03797600131874579
2404	-3.675635722211541	0.03804249899003676
2405	-3.673410805845905	0.038109111900102216
2406	-3.6711858894802694	0.03817584026152434
2407	-3.6689609731146335	0.03824268428715145
2408	-3.6667360567489977	0.03830964419012189
2409	-3.664511140383362	0.03837672018383896
2410	-3.662286224017726	0.03844391248198144
2411	-3.6600613076520903	0.03851122129850334
2412	-3.6578363912864544	0.03857864684762997
2413	-3.6556114749208186	0.038646189343854866
2414	-3.653386558555183	0.03871384900194731
2415	-3.651161642189547	0.03878162603693906
2416	-3.648936725823911	0.0388495206641287
2417	-3.6467118094582753	0.038917533099088235
2418	-3.6444868930926395	0.03898566355764812
2419	-3.6422619767270037	0.0390539122559068
2420	-3.640037060361368	0.0391222794102238
2421	-3.637812143995732	0.039190765237220926
2422	-3.6355872276300962	0.03925936995377856
2423	-3.6333623112644613	0.039328093777042425
2424	-3.6311373948988255	0.039396936924408425
2425	-3.6289124785331897	0.03946589961353535
2426	-3.626687562167554	0.03953498206233611
2427	-3.624462645801918	0.03960418448897728
2428	-3.622237729436282	0.039673507111882035
2429	-3.6200128130706464	0.03974295014972137
2430	-3.6177878967050106	0.03981251382141867
2431	-3.6155629803393747	0.03988219834614906
2432	-3.613338063973739	0.03995200394333454
2433	-3.611113147608103	0.04002193083264158
2434	-3.6088882312424673	0.040091979233987086
2435	-3.6066633148768314	0.04016214936752971
2436	-3.6044383985111956	0.04023244145367273
2437	-3.60221348214556	0.04030285571305929
2438	-3.599988565779924	0.04037339236657517
2439	-3.597763649414288	0.040444051635342836
2440	-3.5955387330486523	0.040514833740724746
2441	-3.5933138166830165	0.04058573890432107
2442	-3.5910889003173807	0.04065676734796124
2443	-3.588863983951745	0.04072791929371633
2444	-3.586639067586109	0.040799194963883414
2445	-3.5844141512204732	0.04087059458099381
2446	-3.5821892348548374	0.04094211836780739
2447	-3.5799643184892016	0.041013766547310655
2448	-3.577739402123566	0.04108553934271871
2449	-3.57551448575793	0.041157436977472595
2450	-3.573289569392294	0.04122945967523726
2451	-3.5710646530266583	0.04130160765989164
2452	-3.5688397366610225	0.04137388115554886
2453	-3.5666148202953867	0.04144628038653227
2454	-3.564389903929751	0.04151880557738099
2455	-3.562164987564115	0.04159145695286417
2456	-3.559940071198479	0.04166423473794858
2457	-3.5577151548328434	0.04173713915782518
2458	-3.5554902384672076	0.041810170437894284
2459	-3.5532653221015718	0.04188332880376418
2460	-3.551040405735936	0.04195661448125024
2461	-3.5488154893703	0.042030027696382456
2462	-3.546590573004665	0.042103568675385256
2463	-3.5443656566390294	0.042177237644700286
2464	-3.5421407402733935	0.04225103483095877
2465	-3.5399158239077577	0.042324960460998116
2466	-3.537690907542122	0.0423990147618555
2467	-3.535465991176486	0.04247319796076426
2468	-3.5332410748108503	0.04254751028515209
2469	-3.5310161584452144	0.04262195196264372
2470	-3.5287912420795786	0.0426965232210499
2471	-3.526566325713943	0.04277122428837952
2472	-3.524341409348307	0.04284605539282513
2473	-3.522116492982671	0.042921016762769555
2474	-3.5198915766170353	0.04299610862678163
2475	-3.5176666602513995	0.04307133121360925
2476	-3.5154417438857637	0.04314668475218826
2477	-3.513216827520128	0.04322216947162771
2478	-3.510991911154492	0.04329778560122152
2479	-3.5087669947888562	0.04337353337043896
2480	-3.5065420784232204	0.04344941300892037
2481	-3.5043171620575846	0.04352542474648473
2482	-3.5020922456919488	0.04360156881311612
2483	-3.499867329326313	0.04367784543897591
2484	-3.497642412960677	0.04375425485438728
2485	-3.4954174965950413	0.043830797289837506
2486	-3.4931925802294055	0.043907472975982444
2487	-3.4909676638637697	0.0439842821436402
2488	-3.488742747498134	0.0440612250237874
2489	-3.486517831132498	0.044138301847554434
2490	-3.484292914766862	0.044215512846237585
2491	-3.4820679984012264	0.04429285825128101
2492	-3.4798430820355906	0.04437033829428193
2493	-3.4776181656699547	0.04444795320698796
2494	-3.475393249304319	0.044525703221299846
2495	-3.473168332938683	0.044603588569261464
2496	-3.4709434165730473	0.04468160948305686
2497	-3.4687185002074115	0.04475976619502084
2498	-3.4664935838417756	0.044838058937628565
2499	-3.46426866747614	0.044916487943486585
2500	-3.462043751110504	0.04499505344534572
2501	-3.459818834744869	0.04507375567608411
2502	-3.4575939183792332	0.04515259486872104
2503	-3.4553690020135974	0.04523157125640263
2504	-3.4531440856479616	0.04531068507239905
2505	-3.450919169282326	0.04538993655011629
2506	-3.44869425291669	0.04546932592307484
2507	-3.446469336551054	0.045548853424921834
2508	-3.4442444201854183	0.04562851928942877
2509	-3.4420195038197825	0.04570832375047568
2510	-3.4397945874541467	0.04578826704206903
2511	-3.437569671088511	0.045868349398319505
2512	-3.435344754722875	0.045948571053456407
2513	-3.433119838357239	0.04602893224181331
2514	-3.4308949219916034	0.04610943319783433
2515	-3.4286700056259676	0.04619007415606967
2516	-3.4264450892603318	0.04627085535116851
2517	-3.424220172894696	0.04635177701788004
2518	-3.42199525652906	0.046432839391056295
2519	-3.4197703401634243	0.046514042705643785
2520	-3.4175454237977885	0.04659538719668279
2521	-3.4153205074321527	0.04667687309930151
2522	-3.413095591066517	0.04675850064872428
2523	-3.410870674700881	0.04684027008025604
2524	-3.408645758335245	0.046922181629290266
2525	-3.4064208419696094	0.04700423553130178
2526	-3.4041959256039735	0.04708643202184424
2527	-3.4019710092383377	0.047168771336553075
2528	-3.399746092872702	0.04725125371113239
2529	-3.397521176507066	0.0473338793813668
2530	-3.3952962601414303	0.04741664858310533
2531	-3.3930713437757944	0.04749956155226749
2532	-3.3908464274101586	0.047582618524838284
2533	-3.388621511044523	0.0476658197368713
2534	-3.386396594678887	0.0477491654244697
2535	-3.384171678313251	0.047832655823807656
2536	-3.3819467619476153	0.04791629117110654
2537	-3.3797218455819795	0.048000071702646946
2538	-3.3774969292163437	0.0480839976547527
2539	-3.375272012850708	0.04816806926380886
2540	-3.373047096485072	0.04825228676623806
2541	-3.370822180119437	0.04833665039850518
2542	-3.3685972637538013	0.048421160397119814
2543	-3.3663723473881655	0.048505816998633926
2544	-3.3641474310225297	0.048590620439626475
2545	-3.361922514656894	0.048675570956716166
2546	-3.359697598291258	0.04876066878655113
2547	-3.357472681925622	0.04884591416580793
2548	-3.3552477655599864	0.04893130733119059
2549	-3.3530228491943506	0.04901684851942222
2550	-3.3507979328287147	0.04910253796724956
2551	-3.348573016463079	0.0491883759114347
2552	-3.346348100097443	0.04927436258875954
2553	-3.3441231837318073	0.0493604982360128
2554	-3.3418982673661715	0.04944678308999584
2555	-3.3396733510005356	0.049533217387523386
2556	-3.3374484346349	0.04961980136540337
2557	-3.335223518269264	0.049706535260447486
2558	-3.332998601903628	0.04979341930947727
2559	-3.3307736855379924	0.04988045374929931
2560	-3.3285487691723565	0.04996763881671779
2561	-3.3263238528067207	0.05005497474852929
2562	-3.324098936441085	0.05014246178151485
2563	-3.321874020075449	0.050230100152444605
2564	-3.3196491037098133	0.05031789009806744
2565	-3.3174241873441774	0.05040583185511703
2566	-3.3151992709785416	0.05049392566029551
2567	-3.312974354612906	0.0505821717502902
2568	-3.31074943824727	0.05067057036175214
2569	-3.308524521881634	0.05075912173129893
2570	-3.3062996055159983	0.05084782609552353
2571	-3.3040746891503625	0.05093668369096851
2572	-3.3018497727847267	0.05102569475414623
2573	-3.299624856419091	0.05111485952152305
2574	-3.297399940053455	0.05120417822951742
2575	-3.2951750236878192	0.051293651114498594
2576	-3.2929501073221834	0.051383278412787954
2577	-3.2907251909565476	0.0514730603606424
2578	-3.2885002745909118	0.051562997194277434
2579	-3.286275358225276	0.05165308914983201
2580	-3.284050441859641	0.0517433364633879
2581	-3.281825525494005	0.051833739370956596
2582	-3.2796006091283694	0.05192429810848301
2583	-3.2773756927627336	0.05201501291184264
2584	-3.2751507763970977	0.052105884016825935
2585	-3.272925860031462	0.05219691165915095
2586	-3.270700943665826	0.052288096074450105
2587	-3.2684760273001903	0.05237943749827362
2588	-3.2662511109345544	0.05247093616608027
2589	-3.2640261945689186	0.05256259231324124
2590	-3.261801278203283	0.05265440617502811
2591	-3.259576361837647	0.05274637798661704
2592	-3.257351445472011	0.05283850798308793
2593	-3.2551265291063753	0.05293079639941021
2594	-3.2529016127407395	0.05302324347044867
2595	-3.2506766963751037	0.053115849430960954
2596	-3.248451780009468	0.053208614515583716
2597	-3.246226863643832	0.0533015389588417
2598	-3.2440019472781962	0.05339462299514518
2599	-3.2417770309125604	0.05348786685876869
2600	-3.2395521145469246	0.05358127078386985
2601	-3.237327198181289	0.05367483500447237
2602	-3.235102281815653	0.05376855975447131
2603	-3.232877365450017	0.05386244526762111
2604	-3.2306524490843813	0.05395649177753939
2605	-3.2284275327187455	0.05405069951770086
2606	-3.2262026163531097	0.05414506872143016
2607	-3.223977699987474	0.054239599621906706
2608	-3.221752783621838	0.05433429245215488
2609	-3.219527867256202	0.05442914744505008
2610	-3.2173029508905664	0.054524164833293996
2611	-3.2150780345249306	0.05461934484943946
2612	-3.2128531181592948	0.0547146877258647
2613	-3.210628201793659	0.05481019369478164
2614	-3.208403285428023	0.05490586298822744
2615	-3.2061783690623873	0.055001695838060985
2616	-3.2039534526967515	0.055097692475969504
2617	-3.2017285363311156	0.055193853133446366
2618	-3.19950361996548	0.05529017804180363
2619	-3.197278703599844	0.055386667432163174
2620	-3.195053787234209	0.05548332153545147
2621	-3.1928288708685733	0.05558014058239564
2622	-3.1906039545029374	0.05567712480352873
2623	-3.1883790381373016	0.055774274429168394
2624	-3.186154121771666	0.05587158968943841
2625	-3.18392920540603	0.055969070814239574
2626	-3.181704289040394	0.05606671803326048
2627	-3.1794793726747583	0.05616453157597144
2628	-3.1772544563091225	0.056262511671627546
2629	-3.1750295399434867	0.05636065854924614
2630	-3.172804623577851	0.05645897243762241
2631	-3.170579707212215	0.05655745356531673
2632	-3.1683547908465792	0.05665610216065291
2633	-3.1661298744809434	0.05675491845171175
2634	-3.1639049581153076	0.05685390266633642
2635	-3.1616800417496718	0.0569530550321173
2636	-3.159455125384036	0.05705237577639469
2637	-3.1572302090184	0.057151865126249875
2638	-3.1550052926527643	0.05725152330851793
2639	-3.1527803762871285	0.05735135054975486
2640	-3.1505554599214927	0.057451347076262975
2641	-3.148330543555857	0.057551513114069426
2642	-3.146105627190221	0.05765184888892249
2643	-3.143880710824585	0.05775235462630528
2644	-3.1416557944589494	0.05785303055140949
2645	-3.1394308780933136	0.05795387688914647
2646	-3.1372059617276777	0.058054893864136106
2647	-3.134981045362042	0.05815608170070998
2648	-3.132756128996406	0.05825744062289619
2649	-3.1305312126307703	0.05835897085442387
2650	-3.1283062962651345	0.05846067261872639
2651	-3.1260813798994986	0.05856254613891947
2652	-3.123856463533863	0.058664591637810085
2653	-3.121631547168227	0.05876680933789041
2654	-3.119406630802591	0.05886919946133111
2655	-3.1171817144369554	0.05897176222997907
2656	-3.1149567980713195	0.05907449786535478
2657	-3.1127318817056837	0.059177406588644545
2658	-3.110506965340048	0.05928048862070531
2659	-3.108282048974413	0.05938374418204843
2660	-3.106057132608777	0.059487173492841855
2661	-3.1038322162431413	0.059590776772911816
2662	-3.1016072998775055	0.059694554241726816
2663	-3.0993823835118697	0.05979850611840223
2664	-3.097157467146234	0.05990263262169543
2665	-3.094932550780598	0.060006933969998115
2666	-3.092707634414962	0.06011141038133625
2667	-3.0904827180493264	0.060216062073360783
2668	-3.0882578016836906	0.06032088926335256
2669	-3.0860328853180548	0.06042589216820994
2670	-3.083807968952419	0.06053107100444509
2671	-3.081583052586783	0.06063642598818336
2672	-3.0793581362211473	0.06074195733516225
2673	-3.0771332198555115	0.06084766526071722
2674	-3.0749083034898756	0.060953549979787906
2675	-3.07268338712424	0.06105961170690913
2676	-3.070458470758604	0.06116585065619903
2677	-3.068233554392968	0.061272267041376005
2678	-3.0660086380273324	0.06137886107573276
2679	-3.0637837216616965	0.06148563297214139
2680	-3.0615588052960607	0.06159258294305462
2681	-3.059333888930425	0.061699711200489143
2682	-3.057108972564789	0.06180701795602997
2683	-3.0548840561991533	0.061914503420822664
2684	-3.0526591398335174	0.06202216780557447
2685	-3.0504342234678816	0.06213001132054408
2686	-3.048209307102246	0.06223803417553616
2687	-3.04598439073661	0.062346236579905324
2688	-3.043759474370974	0.0624546187425427
2689	-3.0415345580053383	0.06256318087188104
2690	-3.0393096416397025	0.06267192317588041
2691	-3.0370847252740667	0.0627808458620286
2692	-3.034859808908431	0.06288994913733738
2693	-3.032634892542795	0.06299923320834495
2694	-3.0304099761771592	0.06310869828108423
2695	-3.0281850598115234	0.06321834456112368
2696	-3.0259601434458876	0.06332817225352004
2697	-3.0237352270802518	0.06343818156283684
2698	-3.021510310714617	0.06354837269313718
2699	-3.019285394348981	0.06365874584797504
2700	-3.017060477983345	0.06376930123038814
2701	-3.0148355616177094	0.06388003904290493
2702	-3.0126106452520736	0.06399095948752781
2703	-3.0103857288864377	0.0641020627657433
2704	-3.008160812520802	0.06421334907849459
2705	-3.005935896155166	0.06432481862619933
2706	-3.0037109797895303	0.0644364716087371
2707	-3.0014860634238945	0.06454830822544512
2708	-2.9992611470582586	0.06466032867510751
2709	-2.997036230692623	0.06477253315595799
2710	-2.994811314326987	0.06488492186567824
2711	-2.992586397961351	0.06499749500138446
2712	-2.9903614815957154	0.06511025275963364
2713	-2.9881365652300795	0.0652231953364024
2714	-2.9859116488644437	0.0653363229270943
2715	-2.983686732498808	0.06544963572654647
2716	-2.981461816133172	0.06556313392899799
2717	-2.9792368997675363	0.0656768177281062
2718	-2.9770119834019004	0.06579068731693119
2719	-2.9747870670362646	0.06590474288793825
2720	-2.972562150670629	0.0660189846329897
2721	-2.970337234304993	0.06613341274334149
2722	-2.968112317939357	0.06624802740963529
2723	-2.9658874015737213	0.06636282882190005
2724	-2.9636624852080855	0.06647781716954058
2725	-2.9614375688424497	0.06659299264133516
2726	-2.959212652476814	0.06670835542544397
2727	-2.956987736111178	0.06682390570937093
2728	-2.9547628197455422	0.06693964367999708
2729	-2.9525379033799064	0.06705556952355042
2730	-2.9503129870142706	0.06717168342561476
2731	-2.9480880706486348	0.06728798557111787
2732	-2.945863154282999	0.06740447614432747
2733	-2.943638237917363	0.0675211553288507
2734	-2.9414133215517273	0.06763802330762313
2735	-2.9391884051860915	0.06775508026291124
2736	-2.9369634888204557	0.06787232637629988
2737	-2.93473857245482	0.06798976182869587
2738	-2.932513656089185	0.06810738680031145
2739	-2.930288739723549	0.06822520147067701
2740	-2.9280638233579133	0.06834320601861896
2741	-2.9258389069922774	0.06846140062225828
2742	-2.9236139906266416	0.06857978545902071
2743	-2.921389074261006	0.06869836070561056
2744	-2.91916415789537	0.0688171265380186
2745	-2.916939241529734	0.0689360831315174
2746	-2.9147143251640983	0.06905523066065059
2747	-2.9124894087984625	0.06917456929922722
2748	-2.9102644924328267	0.06929409922033247
2749	-2.908039576067191	0.06941382059629986
2750	-2.905814659701555	0.0695337335987165
2751	-2.9035897433359192	0.06965383839842589
2752	-2.9013648269702834	0.06977413516551463
2753	-2.8991399106046476	0.0698946240693041
2754	-2.8969149942390118	0.07001530527835484
2755	-2.894690077873376	0.07013617896045458
2756	-2.89246516150774	0.07025724528261999
2757	-2.8902402451421043	0.07037850441107756
2758	-2.8880153287764685	0.0704999565112863
2759	-2.8857904124108327	0.07062160174789152
2760	-2.883565496045197	0.07074344028476276
2761	-2.881340579679561	0.07086547228496555
2762	-2.879115663313925	0.07098769791075332
2763	-2.8768907469482894	0.07111011732356916
2764	-2.8746658305826536	0.07123273068404959
2765	-2.8724409142170177	0.07135553815200894
2766	-2.870215997851382	0.07147853988642891
2767	-2.867991081485746	0.07160173604546924
2768	-2.8657661651201103	0.07172512678644355
2769	-2.8635412487544745	0.07184871226583672
2770	-2.8613163323888386	0.07197249263928872
2771	-2.859091416023203	0.07209646806157194
2772	-2.856866499657567	0.0722206386866214
2773	-2.854641583291931	0.07234500466750624
2774	-2.8524166669262954	0.07246956615642451
2775	-2.8501917505606595	0.0725943233047076
2776	-2.8479668341950237	0.07271927626280829
2777	-2.845741917829389	0.07284442518030847
2778	-2.843517001463753	0.07296977020588234
2779	-2.841292085098117	0.07309531148733275
2780	-2.8390671687324813	0.07322104917155961
2781	-2.8368422523668455	0.0733469834045564
2782	-2.8346173360012097	0.07347311433141741
2783	-2.832392419635574	0.07359944209631589
2784	-2.830167503269938	0.07372596684251576
2785	-2.8279425869043022	0.0738526887123542
2786	-2.8257176705386664	0.07397960784724036
2787	-2.8234927541730306	0.07410672438765765
2788	-2.8212678378073948	0.07423403847314526
2789	-2.819042921441759	0.07436155024229296
2790	-2.816818005076123	0.07448925983275555
2791	-2.8145930887104873	0.07461716738122641
2792	-2.8123681723448515	0.07474527302344186
2793	-2.8101432559792157	0.07487357689417369
2794	-2.80791833961358	0.07500207912722377
2795	-2.805693423247944	0.07513077985542156
2796	-2.803468506882308	0.07525967921061333
2797	-2.8012435905166724	0.07538877732366385
2798	-2.7990186741510366	0.07551807432444689
2799	-2.7967937577854007	0.07564757034183757
2800	-2.794568841419765	0.07577726550371557
2801	-2.792343925054129	0.07590715993694883
2802	-2.7901190086884933	0.07603725376739925
2803	-2.7878940923228575	0.07616754711990584
2804	-2.7856691759572216	0.07629804011829476
2805	-2.783444259591586	0.07642873288535341
2806	-2.78121934322595	0.07655962554284809
2807	-2.778994426860314	0.07669071821149719
2808	-2.7767695104946784	0.07682201101098216
2809	-2.7745445941290425	0.07695350405993238
2810	-2.7723196777634067	0.0770851974759312
2811	-2.770094761397771	0.07721709137549815
2812	-2.767869845032135	0.0773491858740779
2813	-2.7656449286664992	0.07748148108606355
2814	-2.7634200123008634	0.07761397712476238
2815	-2.7611950959352276	0.07774667410239994
2816	-2.7589701795695927	0.0778795721301212
2817	-2.756745263203957	0.07801267131797691
2818	-2.754520346838321	0.07814597177492678
2819	-2.752295430472685	0.0782794736088211
2820	-2.7500705141070494	0.07841317692640777
2821	-2.7478455977414136	0.07854708183331541
2822	-2.7456206813757777	0.07868118843406213
2823	-2.743395765010142	0.07881549683204321
2824	-2.741170848644506	0.07895000712951933
2825	-2.7389459322788703	0.07908471942762481
2826	-2.7367210159132345	0.07921963382634016
2827	-2.7344960995475986	0.0793547504245178
2828	-2.732271183181963	0.07949006931984894
2829	-2.730046266816327	0.07962559060887421
2830	-2.727821350450691	0.07976131438696814
2831	-2.7255964340850554	0.07989724074834366
2832	-2.7233715177194195	0.0800333697860457
2833	-2.7211466013537837	0.08016970159192638
2834	-2.718921684988148	0.08030623625666945
2835	-2.716696768622512	0.08044297386976483
2836	-2.7144718522568763	0.08057991451950959
2837	-2.7122469358912404	0.08071705829300341
2838	-2.7100220195256046	0.08085440527614048
2839	-2.707797103159969	0.0809919555536001
2840	-2.705572186794333	0.08112970920885715
2841	-2.703347270428697	0.08126766632415183
2842	-2.7011223540630613	0.08140582698050784
2843	-2.6988974376974255	0.08154419125772032
2844	-2.6966725213317897	0.08168275923433584
2845	-2.694447604966154	0.08182153098766493
2846	-2.692222688600518	0.08196050659377016
2847	-2.6899977722348822	0.08209968612745575
2848	-2.6877728558692464	0.08223906966227795
2849	-2.6855479395036106	0.08237865727052054
